-4.606991871325404381e-17,-6.796842897210296497e-02,-2.489891514657878990e-17,1.042870122938519199e-15,1.286561665129074994e+00,-1.277869208434240678e+00,-1.581669429153489626e+00,-6.552723028458659573e-17,-1.430914294149535859e+00,-1.430914294149538746e+00,-1.430914294149536303e+00,-1.430914294149538302e+00,0.000000000000000000e+00
-4.808219794538714029e-17,-6.770326882842085670e-02,-2.428663060149256954e-17,1.046648949116044821e-15,1.293597872161204032e+00,-1.314422688022369723e+00,-1.555268114134364721e+00,-6.011267164153552223e-17,-1.425331975335175638e+00,-1.425331975335178525e+00,-1.425331975335176082e+00,-1.425331975335177859e+00,0.000000000000000000e+00
-4.360661137736698094e-17,-6.744588218446588568e-02,-2.521840975932341843e-17,1.046490180436782164e-15,1.300054190801609222e+00,-1.350508534977443720e+00,-1.528598480649567604e+00,-6.276908094615032839e-17,-1.419913309146649816e+00,-1.419913309146652702e+00,-1.419913309146650260e+00,-1.419913309146652258e+00,0.000000000000000000e+00
-4.273924963937857739e-17,-6.719550830952049358e-02,-2.568035581934117762e-17,1.050840071622248394e-15,1.305916361986025453e+00,-1.386133905020504820e+00,-1.501646769054399311e+00,-5.785267001625409024e-17,-1.414642280200430813e+00,-1.414642280200433699e+00,-1.414642280200431257e+00,-1.414642280200433477e+00,0.000000000000000000e+00
-3.930449715694449861e-17,-6.695144134686710491e-02,-2.343564653941689725e-17,1.051600170867062006e-15,1.311168453530327405e+00,-1.421304519706775737e+00,-1.474398605413468344e+00,-5.777467335340749819e-17,-1.409504028355096361e+00,-1.409504028355099026e+00,-1.409504028355096583e+00,-1.409504028355098804e+00,0.000000000000000000e+00
-3.999838654733521898e-17,-6.671302082420273172e-02,-2.372257329432840690e-17,1.055998455839667772e-15,1.315792844497226000e+00,-1.456024674739732294e+00,-1.446838995956156726e+00,-4.952020619964007026e-17,-1.404484648930583335e+00,-1.404484648930585999e+00,-1.404484648930583557e+00,-1.404484648930585777e+00,0.000000000000000000e+00
-3.885346905319052605e-17,-6.647962337816007428e-02,-2.451253437978394481e-17,1.058691689120451984e-15,1.319770206744447449e+00,-1.490297244197948290e+00,-1.418952321898500957e+00,-4.925046708114266788e-17,-1.399571018487580032e+00,-1.399571018487582696e+00,-1.399571018487580254e+00,-1.399571018487582696e+00,0.000000000000000000e+00
-3.779528773284467471e-17,-6.625065547281132339e-02,-2.521531996759930829e-17,1.062291626399247212e-15,1.323079484511223036e+00,-1.524123679485909877e+00,-1.390722336721359031e+00,-4.941727331366558412e-17,-1.394750641532869651e+00,-1.394750641532872315e+00,-1.394750641532869873e+00,-1.394750641532872315e+00,0.000000000000000000e+00
-4.237495770942344642e-17,-6.602554693684702103e-02,-2.508505013140905553e-17,1.070356900979310928e-15,1.325697873231750368e+00,-1.557504002307014579e+00,-1.362132167837378338e+00,-4.957497457865114959e-17,-1.390011514459936981e+00,-1.390011514459939646e+00,-1.390011514459937203e+00,-1.390011514459939423e+00,0.000000000000000000e+00
-4.244434664846251723e-17,-6.580374518111072046e-02,-2.530261578854547496e-17,1.071154550730255473e-15,1.327600799075856708e+00,-1.590436791296955699e+00,-1.333164324548804514e+00,-5.660386990356421075e-17,-1.385342003812856992e+00,-1.385342003812859657e+00,-1.385342003812857214e+00,-1.385342003812859435e+00,0.000000000000000000e+00
-4.391886160304280572e-17,-6.558470998935755913e-02,-2.597110751502364393e-17,1.077274482842552033e-15,1.328761901031440651e+00,-1.622919162201233334e+00,-1.303800714265010097e+00,-7.048544457956093327e-17,-1.380730736618053678e+00,-1.380730736618056342e+00,-1.380730736618053900e+00,-1.380730736618056120e+00,0.000000000000000000e+00
-4.402294501160141193e-17,-6.536790880213345922e-02,-2.611940705443886072e-17,1.080602596896798074e-15,1.329153017676098614e+00,-1.654946741667953969e+00,-1.274022669092169657e+00,-7.045708447705545048e-17,-1.376166501097546124e+00,-1.376166501097548789e+00,-1.376166501097546346e+00,-1.376166501097548567e+00,0.000000000000000000e+00
-4.447397311535538449e-17,-6.515281243788770271e-02,-2.609418176033471133e-17,1.084527305300572951e-15,1.328744181146879866e+00,-1.686513634881659618e+00,-1.243810985112691947e+00,-6.391187673123444564e-17,-1.371638156587109192e+00,-1.371638156587111856e+00,-1.371638156587109414e+00,-1.371638156587111634e+00,0.000000000000000000e+00
-4.436988970679677828e-17,-6.493889121794660380e-02,-2.653737655591337798e-17,1.088566715547145499e-15,1.327503621213165452e+00,-1.717612387403510965e+00,-1.213145976926797820e+00,-7.001070946128290462e-17,-1.367134551956770361e+00,-1.367134551956773025e+00,-1.367134551956770583e+00,-1.367134551956772803e+00,0.000000000000000000e+00
-4.466479269771283844e-17,-6.472561148371346051e-02,-2.694582615367266193e-17,1.092008184201719997e-15,1.325397782789998091e+00,-1.748233941720550577e+00,-1.182007550321962919e+00,-7.647036410351519245e-17,-1.362644452288704233e+00,-1.362644452288706898e+00,-1.362644452288704455e+00,-1.362644452288706676e+00,0.000000000000000000e+00
-4.428315353299794286e-17,-6.451243251618141161e-02,-2.678187540046731147e-17,1.096708579084481645e-15,1.322391360695166274e+00,-1.778367589150793959e+00,-1.150375296256368252e+00,-6.455601552741628921e-17,-1.358156474024871496e+00,-1.358156474024874161e+00,-1.358156474024871718e+00,-1.358156474024873939e+00,0.000000000000000000e+00
-4.221883259658554020e-17,-6.429880389015521502e-02,-2.724236365346664377e-17,1.098445592250072828e-15,1.318447355945581601e+00,-1.808000917907727656e+00,-1.118228609676460650e+00,-6.450759104946683887e-17,-1.353659029266425229e+00,-1.353659029266427893e+00,-1.353659029266425673e+00,-1.353659029266427893e+00,0.000000000000000000e+00
-4.239230494418322337e-17,-6.408416331891084172e-02,-2.758102298824803805e-17,1.101911394059581695e-15,1.313527158393774874e+00,-1.837119758300831407e+00,-1.085546837019588207e+00,-6.472045173273318771e-17,-1.349140280398122727e+00,-1.349140280398125391e+00,-1.349140280398123171e+00,-1.349140280398125391e+00,0.000000000000000000e+00
-4.272190240461881894e-17,-6.386793506961159494e-02,-2.752080046309080650e-17,1.105982600498965766e-15,1.307590661003683152e+00,-1.865708126239139508e+00,-1.052309456559317624e+00,-6.473366082200021270e-17,-1.344588106728664911e+00,-1.344588106728667576e+00,-1.344588106728665355e+00,-1.344588106728667576e+00,0.000000000000000000e+00
-4.659033575604709950e-17,-6.364952905562140661e-02,-2.700971414071203604e-17,1.113206577477677231e-15,1.300596411528393004e+00,-1.893748166411209244e+00,-1.018496296006930590e+00,-6.447385977148526096e-17,-1.339990085381502993e+00,-1.339990085381505658e+00,-1.339990085381503437e+00,-1.339990085381505658e+00,0.000000000000000000e+00
-4.731891961595736143e-17,-6.342834073855124766e-02,-2.726288066530640151e-17,1.120457832541656652e-15,1.292501807744228515e+00,-1.921220096732906280e+00,-9.840877919550887754e-01,-5.387440613950696714e-17,-1.335333489232657378e+00,-1.335333489232660042e+00,-1.335333489232657822e+00,-1.335333489232660042e+00,0.000000000000000000e+00
-4.763116984163318622e-17,-6.320375199965035107e-02,-2.784596670886144770e-17,1.125174485625943853e-15,1.283263342668939933e+00,-1.948102155877063701e+00,-9.490652957992538052e-01,-5.794369276901177367e-17,-1.330605305255796456e+00,-1.330605305255799120e+00,-1.330605305255796900e+00,-1.330605305255799120e+00,0.000000000000000000e+00
-4.737096132023666762e-17,-6.297513316566906438e-02,-2.764868927425459099e-17,1.126774890762812790e-15,1.272836906290575110e+00,-1.974370555915887726e+00,-9.134114306533850369e-01,-6.278176070704627725e-17,-1.325792277171979894e+00,-1.325792277171982558e+00,-1.325792277171980338e+00,-1.325792277171982558e+00,0.000000000000000000e+00
-4.726687791167806141e-17,-6.274184639655862317e-02,-2.755565688421203466e-17,1.129274788023746876e-15,1.261178150192872716e+00,-1.999999442304525532e+00,-8.771105034371244891e-01,-6.262108496322639526e-17,-1.320880976769654991e+00,-1.320880976769657433e+00,-1.320880976769655435e+00,-1.320880976769657655e+00,0.000000000000000000e+00
-4.792607283254924638e-17,-6.250325065852856132e-02,-2.765367073363058874e-17,1.131968464922579625e-15,1.248242921011552431e+00,-2.024960863596512173e+00,-8.401489756969557909e-01,-6.252103758485000353e-17,-1.315857908600601034e+00,-1.315857908600603476e+00,-1.315857908600601478e+00,-1.315857908600603698e+00,0.000000000000000000e+00
-4.789137836302971098e-17,-6.225870851236816467e-02,-2.782151579117601459e-17,1.133498266398292139e-15,1.233987767820430959e+00,-2.049224753391551523e+00,-8.025159957777017183e-01,-6.590737975324324732e-17,-1.310709652891961063e+00,-1.310709652891963506e+00,-1.310709652891961507e+00,-1.310709652891963728e+00,0.000000000000000000e+00
-4.695462768600223663e-17,-6.200759493896799979e-02,-2.719169428022039695e-17,1.137621177215232375e-15,1.218370527257837121e+00,-2.072758927056758349e+00,-7.642039936307349901e-01,-5.672116749975873134e-17,-1.305423051346694452e+00,-1.305423051346696894e+00,-1.305423051346694896e+00,-1.305423051346697116e+00,0.000000000000000000e+00
-4.643421064320919327e-17,-6.174930839625012574e-02,-2.734259990674816500e-17,1.143458508294121739e-15,1.201350988405993414e+00,-2.095529095721502699e+00,-7.252093377876073221e-01,-5.242778022247557685e-17,-1.299985439921054864e+00,-1.299985439921057306e+00,-1.299985439921055308e+00,-1.299985439921057750e+00,0.000000000000000000e+00
-4.639951617368965787e-17,-6.148328424826388777e-02,-2.778863339706614269e-17,1.148318798477264467e-15,1.182891637094665604e+00,-2.117498899919201261e+00,-6.855330518124530537e-01,-4.856121150368251661e-17,-1.294384931542397199e+00,-1.294384931542399642e+00,-1.294384931542397643e+00,-1.294384931542400086e+00,0.000000000000000000e+00
-4.723218344215852601e-17,-6.120901062196167086e-02,-2.755849827398901654e-17,1.152360092684368071e-15,1.162958476414049924e+00,-2.138629965045753423e+00,-6.451815848630715333e-01,-4.681479505054155634e-17,-1.288610749936034860e+00,-1.288610749936037303e+00,-1.288610749936035305e+00,-1.288610749936037747e+00,0.000000000000000000e+00
-4.553215443570125432e-17,-6.092604662468988769e-02,-2.771064115949382791e-17,1.153943071176626480e-15,1.141521916830029237e+00,-2.158881980551950353e+00,-6.041676278504155562e-01,-4.752361233537539989e-17,-1.282653613151365724e+00,-1.282653613151368166e+00,-1.282653613151366168e+00,-1.282653613151368610e+00,0.000000000000000000e+00
-4.636482170417012246e-17,-6.063404269190703771e-02,-2.845252058756738633e-17,1.161680564585880636e-15,1.118557725483092291e+00,-2.178212804537193570e+00,-5.625109631236802077e-01,-4.356356334299302013e-17,-1.276506161934884753e+00,-1.276506161934887196e+00,-1.276506161934885197e+00,-1.276506161934887640e+00,0.000000000000000000e+00
-4.629543276513105166e-17,-6.033276262917460636e-02,-2.916037877434972185e-17,1.166972858589867928e-15,1.094048020149172906e+00,-2.196578595240725296e+00,-5.202393316756328545e-01,-4.272919014021440308e-17,-1.270163423772096678e+00,-1.270163423772099121e+00,-1.270163423772097122e+00,-1.270163423772099565e+00,0.000000000000000000e+00
-4.712810003359991980e-17,-6.002210666854520399e-02,-2.870638538797438996e-17,1.173114800026660707e-15,1.067982289107507254e+00,-2.213933970932782991e+00,-4.773892976228443774e-01,-3.893303915577386562e-17,-1.263623298285161844e+00,-1.263623298285164287e+00,-1.263623298285162289e+00,-1.263623298285164731e+00,0.000000000000000000e+00
-4.334640285597048083e-17,-5.970213458648366417e-02,-2.969291021081275535e-17,1.175522637606814663e-15,1.040358413969022733e+00,-2.230232200001757814e+00,-4.340070852296405990e-01,-3.853812011825153095e-17,-1.256887043925971392e+00,-1.256887043925973835e+00,-1.256887043925971836e+00,-1.256887043925974501e+00,0.000000000000000000e+00
-4.254843005702114809e-17,-5.937308764503305275e-02,-2.981125662065400582e-17,1.177252550213051692e-15,1.011183668522181112e+00,-2.245425423716124413e+00,-3.901493590647517329e-01,-3.918712821070189303e-17,-1.249959739895432298e+00,-1.249959739895434740e+00,-1.249959739895432742e+00,-1.249959739895435407e+00,0.000000000000000000e+00
-4.320762497789233306e-17,-5.903540784483738563e-02,-3.093584739063945371e-17,1.184891019464741729e-15,9.804756629564199688e-01,-2.259464915273623031e+00,-3.458839130486222047e-01,-3.908516932186033720e-17,-1.242850691470260394e+00,-1.242850691470262836e+00,-1.242850691470260838e+00,-1.242850691470263502e+00,0.000000000000000000e+00
-4.348518073404862244e-17,-5.868975275081949466e-02,-3.067322657015718861e-17,1.188035079797766210e-15,9.482631994621960603e-01,-2.272301380316756880e+00,-3.012902292211093180e-01,-3.896213919332496907e-17,-1.235573742122515473e+00,-1.235573742122517693e+00,-1.235573742122515917e+00,-1.235573742122518359e+00,0.000000000000000000e+00
-4.331170838645093926e-17,-5.833700400887761178e-02,-3.058448250439563403e-17,1.191450631800063784e-15,9.145870021519079129e-01,-2.283885305949063138e+00,-2.564598621487033658e-01,-3.887741905745277443e-17,-1.228147452818475927e+00,-1.228147452818478147e+00,-1.228147452818476371e+00,-1.228147452818478813e+00,0.000000000000000000e+00
-4.358926414260722865e-17,-5.797826765952875799e-02,-3.080818680566346665e-17,1.197488858181317931e-15,8.795002814467163255e-01,-2.294167367119183787e+00,-2.114966002581127325e-01,-3.490433087445273945e-17,-1.220595108621657987e+00,-1.220595108621660208e+00,-1.220595108621658431e+00,-1.220595108621660874e+00,0.000000000000000000e+00
-4.747504472879527999e-17,-5.761486451670842779e-02,-3.068524940316797134e-17,1.204390110711382352e-15,8.430690905490606513e-01,-2.303098900546500793e+00,-1.665163515506688785e-01,-3.457918900163675933e-17,-1.212944516141230000e+00,-1.212944516141232221e+00,-1.212944516141230444e+00,-1.212944516141232665e+00,0.000000000000000000e+00
-4.764851707639296316e-17,-5.724830925522667729e-02,-3.084142950868053611e-17,1.208540908698901284e-15,8.053724295917733533e-01,-2.310632456460778972e+00,-1.216466990240181179e-01,-3.171961166997294578e-17,-1.205227563267929902e+00,-1.205227563267932123e+00,-1.205227563267930346e+00,-1.205227563267932567e+00,0.000000000000000000e+00
-4.785668389351018174e-17,-5.688027746194000006e-02,-3.068549333026993087e-17,1.210730281110262562e-15,7.665020520995707853e-01,-2.316722436524897955e+00,-7.702607207541065093e-02,-3.433122669881290509e-17,-1.197479525514526078e+00,-1.197479525514528298e+00,-1.197479525514526522e+00,-1.197479525514528742e+00,0.000000000000000000e+00
-5.035468569891678618e-17,-5.651256075147190194e-02,-3.167453617919217340e-17,1.220136202950941328e-15,7.265619295639469399e-01,-2.321325821636055942e+00,-3.280248599947189342e-02,-3.223985741362183447e-17,-1.189738121083618871e+00,-1.189738121083621092e+00,-1.189738121083619315e+00,-1.189738121083621536e+00,0.000000000000000000e+00
-5.236696493104988265e-17,-5.614701108928610990e-02,-3.131130415282398506e-17,1.225168191534302194e-15,6.856673347370620952e-01,-2.324402985324211190e+00,1.086818552583099229e-02,-3.124676252028372760e-17,-1.182042338721812857e+00,-1.182042338721815078e+00,-1.182042338721813302e+00,-1.182042338721815300e+00,0.000000000000000000e+00
-5.302615985192106762e-17,-5.578547662060749646e-02,-3.216290388413551342e-17,1.232632058947464012e-15,6.439435144972156522e-01,-2.325918577149441724e+00,5.382441850757109514e-02,-2.782252996587371282e-17,-1.174431086749631481e+00,-1.174431086749633701e+00,-1.174431086749631925e+00,-1.174431086749633923e+00,0.000000000000000000e+00
-5.462210544981973311e-17,-5.542973244366609237e-02,-3.318790724779494768e-17,1.240175165133587729e-15,6.015239404821794977e-01,-2.325842446554699183e+00,9.590170951456206128e-02,-3.088168251365567030e-17,-1.166941735656128243e+00,-1.166941735656130463e+00,-1.166941735656128687e+00,-1.166941735656130685e+00,0.000000000000000000e+00
-5.510782802309324107e-17,-5.508141072181756137e-02,-3.331101672217482830e-17,1.245320362501896050e-15,5.585481509823416735e-01,-2.324150562677475662e+00,1.369356513680270448e-01,-3.144128875460968532e-17,-1.159608646775106555e+00,-1.159608646775108776e+00,-1.159608646775106999e+00,-1.159608646775108998e+00,0.000000000000000000e+00
-5.528130037069092424e-17,-5.474193511682710900e-02,-3.402361387582339948e-17,1.253901093428946749e-15,5.151592301516807471e-01,-2.320825872146395241e+00,1.767653096085921860e-01,-3.133252141158367141e-17,-1.152461791933202306e+00,-1.152461791933204527e+00,-1.152461791933202750e+00,-1.152461791933204749e+00,0.000000000000000000e+00
-5.503843908405417026e-17,-5.441246458130041819e-02,-3.386835508786345974e-17,1.257966496615852041e-15,4.715010076496867208e-01,-2.315859027895454059e+00,2.152367496538600822e-01,-3.074645185442336280e-17,-1.145525570132640336e+00,-1.145525570132642557e+00,-1.145525570132640780e+00,-1.145525570132642779e+00,0.000000000000000000e+00
